0.272109, 1.458881 
0.273569, 1.462619 
0.275034, 1.466329 
0.276502, 1.470011 
0.277974, 1.473666 
0.279449, 1.477294 
0.280929, 1.480895 
0.282411, 1.484469 
0.283897, 1.488018 
0.285387, 1.491540 
0.286881, 1.495036 
0.288377, 1.498507 
0.289878, 1.501953 
0.291381, 1.505374 
0.292888, 1.508770 
0.294399, 1.512142 
0.295913, 1.515489 
0.297430, 1.518813 
0.298950, 1.522112 
0.300474, 1.525389 
0.302001, 1.528642 
0.303531, 1.531873 
0.305065, 1.535080 
0.306601, 1.538266 
0.308141, 1.541429 
0.309684, 1.544570 
0.311230, 1.547690 
0.312780, 1.550789 
0.314332, 1.553866 
0.315887, 1.556923 
0.317446, 1.559959 
0.319007, 1.562975 
0.320572, 1.565971 
0.322139, 1.568947 
0.323710, 1.571904 
0.325283, 1.574841 
0.326859, 1.577760 
0.328438, 1.580660 
0.330021, 1.583542 
0.331606, 1.586405 
0.333193, 1.589251 
0.334784, 1.592079 
0.336378, 1.594889 
0.337974, 1.597683 
0.339573, 1.600460 
0.341175, 1.603220 
0.342779, 1.605964 
0.344387, 1.608692 
0.345997, 1.611405 
0.347609, 1.614102 
0.349225, 1.616784 
0.350843, 1.619451 
0.352464, 1.622103 
0.354087, 1.624741 
0.355713, 1.627365 
0.357342, 1.629976 
0.358973, 1.632573 
0.360607, 1.635156 
0.362244, 1.637727 
0.363883, 1.640285 
0.365524, 1.642830 
0.367168, 1.645364 
0.368815, 1.647885 
0.370464, 1.650395 
0.372116, 1.652894 
0.373770, 1.655382 
0.375426, 1.657859 
0.377085, 1.660326 
0.378747, 1.662782 
0.380411, 1.665229 
0.382077, 1.667666 
0.383746, 1.670094 
0.385418, 1.672513 
0.387091, 1.674923 
0.388768, 1.677324 
0.390446, 1.679718 
0.392127, 1.682104 
0.393810, 1.684482 
0.395496, 1.686853 
0.397184, 1.689217 
0.398874, 1.691574 
0.400567, 1.693925 
0.402262, 1.696270 
0.403960, 1.698609 
0.405659, 1.700942 
0.407362, 1.703271 
0.409066, 1.705594 
0.410773, 1.707913 
0.412482, 1.710228 
0.414193, 1.712538 
0.415907, 1.714845 
0.417623, 1.717149 
0.419341, 1.719449 
0.421062, 1.721747 
0.422785, 1.724042 
0.424510, 1.726335 
0.426237, 1.728627 
0.427967, 1.730917 
0.429699, 1.733205 
0.431433, 1.735493 
0.433170, 1.737780 
0.434909, 1.740067 
0.436650, 1.742354 
0.438394, 1.744642 
0.440140, 1.746930 
0.441888, 1.749219 
0.443638, 1.751509 
0.445391, 1.753802 
0.447146, 1.756096 
0.448903, 1.758393 
0.450662, 1.760692 
0.452424, 1.762994 
0.454188, 1.765300 
0.455955, 1.767610 
0.457724, 1.769923 
0.459495, 1.772241 
0.461268, 1.774563 
0.463044, 1.776891 
0.464822, 1.779224 
0.466602, 1.781563 
0.468385, 1.783908 
0.470170, 1.786259 
0.471958, 1.788618 
0.473747, 1.790983 
0.475539, 1.793356 
0.477334, 1.795737 
0.479131, 1.798126 
0.480930, 1.800524 
0.482732, 1.802931 
0.484536, 1.805347 
0.486343, 1.807773 
0.488152, 1.810209 
0.489963, 1.812655 
0.491777, 1.815113 
