0.832841, 2.235177 
0.835073, 2.227251 
0.837296, 2.219319 
0.839511, 2.211382 
0.841719, 2.203438 
0.843918, 2.195489 
0.846110, 2.187533 
0.848293, 2.179571 
0.850469, 2.171603 
0.852636, 2.163628 
0.854796, 2.155646 
0.856948, 2.147658 
0.859091, 2.139663 
0.861227, 2.131661 
0.863355, 2.123651 
0.865474, 2.115635 
0.867586, 2.107611 
0.869690, 2.099580 
0.871785, 2.091541 
0.873873, 2.083495 
0.875952, 2.075441 
0.878024, 2.067379 
0.880087, 2.059309 
0.882142, 2.051230 
0.884189, 2.043144 
0.886228, 2.035050 
0.888259, 2.026947 
0.890282, 2.018835 
0.892297, 2.010715 
0.894304, 2.002586 
0.896302, 1.994448 
0.898293, 1.986302 
0.900275, 1.978146 
0.902249, 1.969981 
0.904215, 1.961807 
0.906173, 1.953624 
0.908122, 1.945431 
0.910063, 1.937229 
0.911997, 1.929017 
0.913921, 1.920795 
0.915838, 1.912563 
0.917747, 1.904321 
0.919647, 1.896070 
0.921539, 1.887808 
0.923422, 1.879535 
0.925298, 1.871253 
0.927165, 1.862960 
0.929024, 1.854656 
0.930874, 1.846342 
0.932716, 1.838016 
0.934550, 1.829680 
0.936376, 1.821333 
0.938193, 1.812975 
0.940002, 1.804606 
0.941802, 1.796225 
0.943594, 1.787833 
0.945378, 1.779430 
0.947153, 1.771015 
0.948920, 1.762588 
0.950678, 1.754149 
0.952428, 1.745699 
0.954170, 1.737237 
0.955903, 1.728762 
0.957627, 1.720275 
0.959343, 1.711776 
0.961051, 1.703265 
0.962750, 1.694741 
0.964440, 1.686204 
0.966122, 1.677655 
0.967795, 1.669093 
0.969460, 1.660518 
0.971116, 1.651930 
0.972764, 1.643328 
0.974403, 1.634714 
0.976034, 1.626086 
0.977655, 1.617445 
0.979268, 1.608790 
0.980873, 1.600122 
0.982469, 1.591440 
0.984056, 1.582744 
0.985634, 1.574034 
0.987204, 1.565311 
0.988765, 1.556572 
0.990317, 1.547820 
0.991860, 1.539053 
0.993395, 1.530272 
0.994921, 1.521477 
0.996438, 1.512666 
0.997946, 1.503841 
0.999446, 1.495001 
1.000936, 1.486145 
1.002418, 1.477275 
1.003891, 1.468390 
1.005355, 1.459489 
1.006810, 1.450572 
1.008256, 1.441640 
1.009693, 1.432693 
1.011121, 1.423729 
1.012540, 1.414750 
1.013951, 1.405754 
1.015352, 1.396743 
1.016744, 1.387715 
1.018127, 1.378671 
1.019502, 1.369610 
1.020867, 1.360532 
1.022223, 1.351438 
1.023569, 1.342327 
1.024907, 1.333199 
1.026236, 1.324054 
1.027555, 1.314892 
1.028866, 1.305712 
1.030167, 1.296515 
1.031459, 1.287300 
