0.255884, 0.495946 
0.256379, 0.493107 
0.256871, 0.490253 
0.257359, 0.487385 
0.257845, 0.484502 
0.258328, 0.481604 
0.258809, 0.478692 
0.259286, 0.475766 
0.259760, 0.472825 
0.260231, 0.469871 
0.260700, 0.466902 
0.261165, 0.463920 
0.261628, 0.460924 
0.262087, 0.457914 
0.262543, 0.454890 
0.262997, 0.451854 
0.263447, 0.448803 
0.263894, 0.445740 
0.264339, 0.442663 
0.264780, 0.439574 
0.265218, 0.436471 
0.265653, 0.433356 
0.266084, 0.430228 
0.266513, 0.427087 
0.266939, 0.423934 
0.267361, 0.420769 
0.267780, 0.417591 
0.268196, 0.414401 
0.268609, 0.411199 
0.269019, 0.407985 
0.269425, 0.404760 
0.269828, 0.401522 
0.270228, 0.398273 
0.270625, 0.395013 
0.271018, 0.391741 
0.271408, 0.388457 
0.271795, 0.385163 
0.272178, 0.381857 
0.272559, 0.378541 
0.272935, 0.375213 
0.273309, 0.371875 
0.273679, 0.368527 
0.274046, 0.365167 
0.274410, 0.361798 
0.274770, 0.358418 
0.275126, 0.355027 
0.275480, 0.351627 
0.275830, 0.348217 
0.276176, 0.344797 
0.276519, 0.341367 
0.276859, 0.337927 
0.277195, 0.334478 
0.277528, 0.331019 
0.277857, 0.327551 
0.278183, 0.324074 
0.278505, 0.320588 
0.278824, 0.317093 
0.279139, 0.313588 
0.279451, 0.310075 
0.279760, 0.306553 
0.280064, 0.303023 
0.280366, 0.299484 
0.280663, 0.295937 
0.280958, 0.292381 
0.281248, 0.288818 
0.281535, 0.285246 
0.281819, 0.281666 
0.282098, 0.278078 
0.282375, 0.274483 
0.282647, 0.270880 
0.282917, 0.267269 
0.283182, 0.263651 
0.283444, 0.260025 
0.283702, 0.256392 
0.283957, 0.252753 
0.284208, 0.249106 
0.284455, 0.245452 
0.284698, 0.241791 
0.284938, 0.238123 
0.285175, 0.234449 
0.285407, 0.230768 
0.285636, 0.227081 
0.285861, 0.223387 
0.286083, 0.219687 
0.286301, 0.215981 
0.286515, 0.212269 
0.286725, 0.208551 
0.286932, 0.204827 
0.287135, 0.201097 
0.287334, 0.197362 
0.287530, 0.193620 
0.287721, 0.189874 
0.287909, 0.186122 
0.288094, 0.182364 
0.288274, 0.178602 
0.288451, 0.174834 
0.288624, 0.171061 
0.288793, 0.167284 
0.288958, 0.163501 
0.289120, 0.159714 
0.289278, 0.155922 
0.289432, 0.152125 
0.289582, 0.148324 
0.289729, 0.144518 
0.289871, 0.140708 
0.290010, 0.136894 
0.290145, 0.133076 
0.290276, 0.129254 
0.290403, 0.125428 
0.290527, 0.121598 
0.290647, 0.117764 
0.290762, 0.113926 
0.290874, 0.110085 
0.290983, 0.106240 
0.291087, 0.102392 
0.291187, 0.098540 
0.291284, 0.094685 
0.291377, 0.090827 
0.291466, 0.086966 
0.291551, 0.083102 
0.291632, 0.079234 
0.291709, 0.075364 
0.291783, 0.071491 
0.291852, 0.067616 
0.291918, 0.063738 
0.291980, 0.059857 
0.292038, 0.055974 
